time=201607131737; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131737; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131737; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131738; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131738; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131738; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131739; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131739; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131739; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131739; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131740; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131740; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131740; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131741; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131741; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131741; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131742; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131742; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131742; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131743; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131743; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131743; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131744; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131744; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.8; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131744; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.8; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131745; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.8; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131745; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.8; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131745; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.8; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131746; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.8; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131746; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.8; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131746; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.8; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131747; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.8; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131747; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.8; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131747; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.8; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131747; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.8; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131748; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.8; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131748; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.8; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131748; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.8; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131749; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.8; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131749; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131749; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.8; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131750; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.8; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131750; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131750; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131751; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131751; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131751; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131752; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131752; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131752; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131753; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131753; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131753; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131754; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131754; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131754; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131755; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131755; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131755; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131755; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131756; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131756; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131756; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131757; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131757; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131757; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131758; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131758; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131758; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131759; TerraLowTemp=24.8; TerraColdTemp=26.5; TerraWarmTemp=35.9; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131759; TerraLowTemp=24.8; TerraColdTemp=26.6; TerraWarmTemp=36.0; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131759; TerraLowTemp=24.8; TerraColdTemp=26.6; TerraWarmTemp=36.0; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131800; TerraLowTemp=24.8; TerraColdTemp=26.6; TerraWarmTemp=36.0; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131800; TerraLowTemp=24.8; TerraColdTemp=26.6; TerraWarmTemp=36.0; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131800; TerraLowTemp=24.8; TerraColdTemp=26.6; TerraWarmTemp=36.1; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131801; TerraLowTemp=24.8; TerraColdTemp=26.6; TerraWarmTemp=36.1; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131801; TerraLowTemp=24.8; TerraColdTemp=26.6; TerraWarmTemp=36.0; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131801; TerraLowTemp=24.8; TerraColdTemp=26.6; TerraWarmTemp=36.0; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131802; TerraLowTemp=24.8; TerraColdTemp=26.6; TerraWarmTemp=36.0; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131802; TerraLowTemp=24.8; TerraColdTemp=26.6; TerraWarmTemp=36.1; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131802; TerraLowTemp=24.8; TerraColdTemp=26.6; TerraWarmTemp=36.1; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131803; TerraLowTemp=24.8; TerraColdTemp=26.6; TerraWarmTemp=36.1; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131803; TerraLowTemp=24.8; TerraColdTemp=26.6; TerraWarmTemp=36.1; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131803; TerraLowTemp=24.8; TerraColdTemp=26.6; TerraWarmTemp=36.1; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131804; TerraLowTemp=24.8; TerraColdTemp=26.7; TerraWarmTemp=36.1; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131804; TerraLowTemp=24.8; TerraColdTemp=26.7; TerraWarmTemp=36.1; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131804; TerraLowTemp=24.8; TerraColdTemp=26.7; TerraWarmTemp=36.2; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131804; TerraLowTemp=24.8; TerraColdTemp=26.7; TerraWarmTemp=36.2; RaspberryTemp=31.3; RoomTemp=21.8; 
time=201607131805; TerraLowTemp=24.8; TerraColdTemp=26.7; TerraWarmTemp=36.2; RaspberryTemp=31.3; RoomTemp=21.8; 
time=201607131805; TerraLowTemp=24.9; TerraColdTemp=26.7; TerraWarmTemp=36.2; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131805; TerraLowTemp=24.9; TerraColdTemp=26.7; TerraWarmTemp=36.2; RaspberryTemp=31.3; RoomTemp=21.9; 
time=201607131806; TerraLowTemp=24.9; TerraColdTemp=26.8; TerraWarmTemp=36.2; RaspberryTemp=31.2; RoomTemp=21.8; 
time=201607131806; TerraLowTemp=24.9; TerraColdTemp=26.8; TerraWarmTemp=36.2; RaspberryTemp=31.3; RoomTemp=21.8; 
time=201607131806; TerraLowTemp=24.9; TerraColdTemp=26.8; TerraWarmTemp=36.2; RaspberryTemp=31.3; RoomTemp=21.8; 
time=201607131807; TerraLowTemp=24.9; TerraColdTemp=26.8; TerraWarmTemp=36.3; RaspberryTemp=31.3; RoomTemp=21.9; 
time=201607131807; TerraLowTemp=24.9; TerraColdTemp=26.8; TerraWarmTemp=36.4; RaspberryTemp=31.3; RoomTemp=21.9; 
time=201607131807; TerraLowTemp=24.9; TerraColdTemp=26.8; TerraWarmTemp=36.4; RaspberryTemp=31.3; RoomTemp=21.8; 
time=201607131808; TerraLowTemp=24.9; TerraColdTemp=26.8; TerraWarmTemp=36.4; RaspberryTemp=31.3; RoomTemp=21.9; 
time=201607131808; TerraLowTemp=24.9; TerraColdTemp=26.8; TerraWarmTemp=36.4; RaspberryTemp=31.3; RoomTemp=21.9; 
time=201607131808; TerraLowTemp=24.9; TerraColdTemp=26.8; TerraWarmTemp=36.4; RaspberryTemp=31.3; RoomTemp=21.9; 
time=201607131809; TerraLowTemp=24.9; TerraColdTemp=26.8; TerraWarmTemp=36.4; RaspberryTemp=31.3; RoomTemp=21.9; 
time=201607131809; TerraLowTemp=24.9; TerraColdTemp=26.9; TerraWarmTemp=36.4; RaspberryTemp=31.3; RoomTemp=21.9; 
time=201607131809; TerraLowTemp=24.9; TerraColdTemp=26.9; TerraWarmTemp=36.4; RaspberryTemp=31.3; RoomTemp=21.9; 
time=201607131810; TerraLowTemp=24.9; TerraColdTemp=26.9; TerraWarmTemp=36.4; RaspberryTemp=31.3; RoomTemp=21.9; 
time=201607131810; TerraLowTemp=24.9; TerraColdTemp=26.9; TerraWarmTemp=36.4; RaspberryTemp=31.3; RoomTemp=21.9; 
time=201607131810; TerraLowTemp=24.9; TerraColdTemp=26.9; TerraWarmTemp=36.4; RaspberryTemp=31.3; RoomTemp=21.9; 
time=201607131811; TerraLowTemp=24.9; TerraColdTemp=26.9; TerraWarmTemp=36.4; RaspberryTemp=31.3; RoomTemp=21.9; 
time=201607131811; TerraLowTemp=24.9; TerraColdTemp=26.9; TerraWarmTemp=36.4; RaspberryTemp=31.3; RoomTemp=21.9; 
time=201607131811; TerraLowTemp=24.9; TerraColdTemp=26.9; TerraWarmTemp=36.4; RaspberryTemp=31.3; RoomTemp=21.9; 
time=201607131812; TerraLowTemp=24.9; TerraColdTemp=26.9; TerraWarmTemp=36.4; RaspberryTemp=31.3; RoomTemp=21.9; 
time=201607131812; TerraLowTemp=24.9; TerraColdTemp=26.9; TerraWarmTemp=36.4; RaspberryTemp=31.3; RoomTemp=21.9; 
time=201607131812; TerraLowTemp=24.9; TerraColdTemp=26.9; TerraWarmTemp=36.4; RaspberryTemp=31.3; RoomTemp=21.9; 
time=201607131812; TerraLowTemp=24.9; TerraColdTemp=26.9; TerraWarmTemp=36.3; RaspberryTemp=31.4; RoomTemp=21.9; 
time=201607131813; TerraLowTemp=24.9; TerraColdTemp=26.9; TerraWarmTemp=36.3; RaspberryTemp=31.4; RoomTemp=21.9; 
time=201607131813; TerraLowTemp=24.9; TerraColdTemp=27.0; TerraWarmTemp=36.3; RaspberryTemp=31.4; RoomTemp=21.9; 
time=201607131813; TerraLowTemp=24.9; TerraColdTemp=27.0; TerraWarmTemp=36.3; RaspberryTemp=31.4; RoomTemp=21.9; 
time=201607131814; TerraLowTemp=25.0; TerraColdTemp=27.0; TerraWarmTemp=36.3; RaspberryTemp=31.4; RoomTemp=21.9; 
time=201607131814; TerraLowTemp=24.9; TerraColdTemp=27.0; TerraWarmTemp=36.3; RaspberryTemp=31.4; RoomTemp=21.9; 
time=201607131814; TerraLowTemp=25.0; TerraColdTemp=27.0; TerraWarmTemp=36.4; RaspberryTemp=31.4; RoomTemp=21.9; 
time=201607131815; TerraLowTemp=24.9; TerraColdTemp=27.0; TerraWarmTemp=36.4; RaspberryTemp=31.4; RoomTemp=21.9; 
time=201607131815; TerraLowTemp=25.0; TerraColdTemp=27.0; TerraWarmTemp=36.4; RaspberryTemp=31.4; RoomTemp=21.9; 
time=201607131815; TerraLowTemp=25.0; TerraColdTemp=27.1; TerraWarmTemp=36.5; RaspberryTemp=31.4; RoomTemp=21.9; 
time=201607131816; TerraLowTemp=25.0; TerraColdTemp=27.1; TerraWarmTemp=36.4; RaspberryTemp=31.4; RoomTemp=21.9; 
time=201607131816; TerraLowTemp=25.0; TerraColdTemp=27.1; TerraWarmTemp=36.4; RaspberryTemp=31.4; RoomTemp=21.9; 
time=201607131816; TerraLowTemp=25.0; TerraColdTemp=27.1; TerraWarmTemp=36.4; RaspberryTemp=31.4; RoomTemp=21.9; 
time=201607131817; TerraLowTemp=25.0; TerraColdTemp=27.1; TerraWarmTemp=36.4; RaspberryTemp=31.4; RoomTemp=21.9; 
time=201607131817; TerraLowTemp=25.0; TerraColdTemp=27.1; TerraWarmTemp=36.4; RaspberryTemp=31.4; RoomTemp=21.9; 
time=201607131817; TerraLowTemp=25.0; TerraColdTemp=27.1; TerraWarmTemp=36.4; RaspberryTemp=31.4; RoomTemp=21.9; 
time=201607131818; TerraLowTemp=25.0; TerraColdTemp=27.1; TerraWarmTemp=36.4; RaspberryTemp=31.4; RoomTemp=21.9; 
time=201607131818; TerraLowTemp=25.0; TerraColdTemp=27.1; TerraWarmTemp=36.4; RaspberryTemp=31.4; RoomTemp=21.9; 
time=201607131818; TerraLowTemp=25.0; TerraColdTemp=27.1; TerraWarmTemp=36.4; RaspberryTemp=31.4; RoomTemp=21.9; 
time=201607131819; TerraLowTemp=25.0; TerraColdTemp=27.1; TerraWarmTemp=36.4; RaspberryTemp=31.4; RoomTemp=21.9; 
time=201607131819; TerraLowTemp=25.0; TerraColdTemp=27.1; TerraWarmTemp=36.4; RaspberryTemp=31.4; RoomTemp=21.9; 
time=201607131819; TerraLowTemp=25.0; TerraColdTemp=27.1; TerraWarmTemp=36.4; RaspberryTemp=31.4; RoomTemp=21.9; 
time=201607131820; TerraLowTemp=25.0; TerraColdTemp=27.1; TerraWarmTemp=36.4; RaspberryTemp=31.4; RoomTemp=21.9; 
time=201607131820; TerraLowTemp=25.0; TerraColdTemp=27.1; TerraWarmTemp=36.4; RaspberryTemp=31.4; RoomTemp=21.9; 
time=201607131820; TerraLowTemp=25.0; TerraColdTemp=27.1; TerraWarmTemp=36.5; RaspberryTemp=31.4; RoomTemp=21.9; 
time=201607131820; TerraLowTemp=25.0; TerraColdTemp=27.1; TerraWarmTemp=36.4; RaspberryTemp=31.4; RoomTemp=21.9; 
time=201607131821; TerraLowTemp=25.0; TerraColdTemp=27.1; TerraWarmTemp=36.4; RaspberryTemp=31.4; RoomTemp=21.9; 
time=201607131821; TerraLowTemp=25.0; TerraColdTemp=27.1; TerraWarmTemp=36.5; RaspberryTemp=31.4; RoomTemp=21.9; 
time=201607131821; TerraLowTemp=25.0; TerraColdTemp=27.1; TerraWarmTemp=36.5; RaspberryTemp=31.4; RoomTemp=21.9; 
time=201607131822; TerraLowTemp=25.1; TerraColdTemp=27.1; TerraWarmTemp=36.5; RaspberryTemp=31.4; RoomTemp=21.9; 
time=201607131822; TerraLowTemp=25.0; TerraColdTemp=27.1; TerraWarmTemp=36.5; RaspberryTemp=31.4; RoomTemp=21.9; 
time=201607131822; TerraLowTemp=25.1; TerraColdTemp=27.1; TerraWarmTemp=36.5; RaspberryTemp=31.4; RoomTemp=21.9; 
time=201607131823; TerraLowTemp=25.1; TerraColdTemp=27.1; TerraWarmTemp=36.5; RaspberryTemp=31.4; RoomTemp=21.9; 
time=201607131823; TerraLowTemp=25.1; TerraColdTemp=27.1; TerraWarmTemp=36.6; RaspberryTemp=31.4; RoomTemp=21.9; 
time=201607131823; TerraLowTemp=25.1; TerraColdTemp=27.1; TerraWarmTemp=36.6; RaspberryTemp=31.4; RoomTemp=21.9; 
time=201607131824; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.6; RaspberryTemp=31.5; RoomTemp=21.9; 
time=201607131824; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.6; RaspberryTemp=31.5; RoomTemp=21.9; 
time=201607131824; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.6; RaspberryTemp=31.5; RoomTemp=21.9; 
time=201607131825; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.6; RaspberryTemp=31.5; RoomTemp=21.9; 
time=201607131825; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.6; RaspberryTemp=31.5; RoomTemp=21.9; 
time=201607131825; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.6; RaspberryTemp=31.5; RoomTemp=21.9; 
time=201607131826; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.6; RaspberryTemp=31.5; RoomTemp=21.9; 
time=201607131826; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.6; RaspberryTemp=31.5; RoomTemp=21.9; 
time=201607131826; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.6; RaspberryTemp=31.5; RoomTemp=21.9; 
time=201607131827; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.6; RaspberryTemp=31.5; RoomTemp=21.9; 
time=201607131827; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.7; RaspberryTemp=31.5; RoomTemp=21.9; 
time=201607131827; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.6; RaspberryTemp=31.5; RoomTemp=21.9; 
time=201607131828; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.6; RaspberryTemp=31.5; RoomTemp=21.9; 
time=201607131828; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.6; RaspberryTemp=31.5; RoomTemp=21.9; 
time=201607131828; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.6; RaspberryTemp=31.5; RoomTemp=21.9; 
time=201607131829; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.6; RaspberryTemp=31.5; RoomTemp=21.9; 
time=201607131829; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.6; RaspberryTemp=31.5; RoomTemp=21.9; 
time=201607131829; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.6; RaspberryTemp=31.6; RoomTemp=21.9; 
time=201607131829; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.7; RaspberryTemp=31.5; RoomTemp=21.9; 
time=201607131830; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.7; RaspberryTemp=31.6; RoomTemp=21.9; 
time=201607131830; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.7; RaspberryTemp=31.6; RoomTemp=21.9; 
time=201607131830; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.6; RaspberryTemp=31.6; RoomTemp=21.9; 
time=201607131831; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.6; RaspberryTemp=31.6; RoomTemp=21.9; 
time=201607131831; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.6; RaspberryTemp=31.6; RoomTemp=21.9; 
time=201607131831; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.6; RaspberryTemp=31.6; RoomTemp=21.9; 
time=201607131832; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.6; RaspberryTemp=31.6; RoomTemp=21.9; 
time=201607131832; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.6; RaspberryTemp=31.6; RoomTemp=21.9; 
time=201607131832; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.7; RaspberryTemp=31.6; RoomTemp=21.9; 
time=201607131833; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.7; RaspberryTemp=31.6; RoomTemp=21.9; 
time=201607131833; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.7; RaspberryTemp=31.6; RoomTemp=21.9; 
time=201607131833; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.7; RaspberryTemp=31.6; RoomTemp=21.9; 
time=201607131834; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.7; RaspberryTemp=31.6; RoomTemp=21.9; 
time=201607131834; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.7; RaspberryTemp=31.6; RoomTemp=21.9; 
time=201607131834; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.7; RaspberryTemp=31.6; RoomTemp=21.9; 
time=201607131835; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.7; RaspberryTemp=31.6; RoomTemp=21.9; 
time=201607131835; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.6; RaspberryTemp=31.6; RoomTemp=21.9; 
time=201607131835; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.7; RaspberryTemp=31.6; RoomTemp=21.9; 
time=201607131836; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.6; RaspberryTemp=31.6; RoomTemp=21.9; 
time=201607131836; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.7; RaspberryTemp=31.6; RoomTemp=21.9; 
time=201607131836; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.7; RaspberryTemp=31.6; RoomTemp=21.9; 
time=201607131837; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.7; RaspberryTemp=31.6; RoomTemp=21.9; 
time=201607131837; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.7; RaspberryTemp=31.6; RoomTemp=21.9; 
time=201607131837; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.7; RaspberryTemp=31.6; RoomTemp=22.0; 
time=201607131838; TerraLowTemp=25.1; TerraColdTemp=27.2; TerraWarmTemp=36.7; RaspberryTemp=31.6; RoomTemp=21.9; 
